date,cumulative_Evaporation,average_soilTemperatureLevel,cumulative_Sub-surfaceRunoff,average_TemperatureOfSnowLayer,average_SnowDepth,average_VolumetricSoilWaterLayer,cumulative_precipitation,OT
2016/7/22,-0.0944854242261499,292.7525405883789,0.0190352201461792,273.128487057156,0.0,0.3449748957710754,0.0795040130615234,4.622392733119522
2016/8/3,-0.0417078034952282,292.7877163357205,0.0080039501190185,273.0232789781359,0.0,0.3496282573711748,0.0350971221923828,8.575259194977153
2016/8/15,-0.0417849037330597,291.2485131157769,0.0069969892501831,273.09847768147785,0.0,0.350501748552132,0.0494365692138671,3.764906063419655
2016/8/27,-0.0383495604619383,291.9440163506402,0.0060453414916992,273.10914527045355,0.0,0.3560083764742658,0.0727043151855468,0.1248472363788142
2016/9/8,-0.0331613521557301,291.6574410332574,0.0053275227546691,273.08479563395184,0.0,0.3230497427874879,0.0242166519165039,-4.447820561124578
2016/9/20,-0.0287596257403492,289.8646952311198,0.0047184228897094,273.06808132595484,0.0,0.3389906756476395,0.0669350624084472,-7.002804273887505
2016/9/26,-0.0104795261286199,286.7776862250434,0.0022144317626953,273.11036003960504,0.0,0.367032868658296,0.005861759185791,-11.17801894254297
2016/10/2,-0.0099145465064793,287.1827918158637,0.0021337270736694,273.12632242838544,0.0,0.3308162344425606,0.0059008598327636,-11.551523367193305
2016/10/14,-0.016922412905842,282.0969026353624,0.0041257143020629,273.0497530831231,0.0,0.3534340103182735,0.078528881072998,-0.1872136066543852
2016/10/26,-0.011018797988072,283.38192579481336,0.0040390491485595,273.0937318272061,0.0,0.3888994319818772,0.047769546508789,2.166950918125534
2016/11/7,-0.0086767587345093,281.3171869913737,0.0041635036468505,273.0638059510125,1.963641908433702e-06,0.3727527399831969,0.0406513214111328,3.762225681966077
2016/11/19,-0.0062175821512937,277.02900950113934,0.004487931728363,272.0851790640089,0.0002540383074018,0.379033061921493,0.0189671516418457,4.901663860573495
2016/12/1,-0.0046615281607955,279.2477705213759,0.0050776004791259,272.44800466961334,9.649329715304904e-06,0.3925182791426778,0.0282778739929199,0.5007297463040983
2016/12/13,-0.0028504519723355,272.96937052408856,0.0060961246490478,272.84702746073407,0.0,0.3597729885691985,0.0006642341613769,0.6712474077977975
2016/12/25,-0.0025569370482116,273.01540883382165,0.0065689384937286,271.8028193049961,0.0005615254243214,0.3442329307241986,0.0005736351013183,3.379060850078255
2017/1/6,-0.0037109544500708,273.67561758889093,0.0066081881523132,269.0210528373718,0.0008573797014024,0.33174898456006,0.0009331703186035,2.001886587050937
2017/1/18,-0.0036001580301672,272.02574337853326,0.0065130591392517,265.5468391312493,0.0024297104941474,0.3233519712618242,0.008157730102539,0.6980657517939806
2017/1/30,-0.0037920721806585,271.941502571106,0.0062861442565917,264.34284602271185,0.00461655192905,0.3229052543950578,0.0011014938354492,-2.1071847385587708
2017/2/11,-0.0037389765493571,275.1820568508572,0.0060278177261352,272.3116638395522,0.0061487820413377,0.3846195982639781,0.0630106925964355,-8.11083222489905
2017/2/23,-0.0076155730057507,276.49885304768884,0.0059472918510437,270.9840321540833,0.0037836266888512,0.3822503342137983,0.0031518936157226,-11.076353677168091
2017/3/7,-0.0100465822033584,277.94279140896265,0.0058991909027099,271.7167507807414,0.0015251007344987,0.394227476299016,0.0580668449401855,-13.337660469423682
2017/3/13,-0.0088251235429197,278.7746921115452,0.0030677914619445,272.985397444831,4.3710072835286456e-06,0.3599375925906416,5.245208740234375e-06,-17.648524115734183
2017/3/19,-0.0080159239005297,280.77513800727,0.0030721426010131,273.13843621148004,0.0,0.3239849801433997,1.430511474609375e-06,-8.033592477806875
2017/3/25,-0.0085897718090564,282.93129306369354,0.0030335783958435,273.1015133327908,0.0,0.3457247798279341,0.0175147056579589,-5.978523862944569
2017/3/31,-0.0126244444400072,282.34926181369354,0.0030014216899871,273.10523308648004,1.5172693464491102e-05,0.3652366320861296,0.0143957138061523,2.097965091646138
2017/4/6,-0.0123795615509152,283.11636013454864,0.0029389858245849,273.1334381103516,0.0,0.3555402826103899,0.0260682106018066,17.300509874047474
2017/4/12,-0.0122575277928262,283.8453030056424,0.0028769969940185,273.0962202284072,0.0,0.3607769005983653,0.0110111236572265,25.478729847231843
2017/4/18,-0.0132467451039701,283.73530917697485,0.0028078556060791,273.00181484222406,9.551313188340928e-05,0.3824103474875706,0.0407042503356933,20.603912793529943
2017/4/24,-0.0135144924279302,279.96627129448785,0.0027503371238708,272.7762582567003,4.44385740492079e-06,0.3527571202721447,0.0016279220581054,14.868315564321112
2017/4/30,-0.0110459763091057,282.15324740939667,0.0027316808700561,272.96702183617487,4.32398584153917e-05,0.3963323615801831,0.066138744354248,10.093290200969347
2017/5/6,-0.015163444681093,282.48230319552954,0.0028910040855407,273.1325701607598,0.0,0.3987437003395624,0.0433259010314941,2.5976414720369
2017/5/12,-0.0142043037340044,284.5793100992839,0.0033369660377502,273.1468916998969,0.0,0.3986576969166183,0.0303421020507812,-3.5585913209737523
2017/5/18,-0.01831577392295,287.86130947536896,0.0037994384765625,273.15024990505646,0.0,0.3715762856105963,0.0085244178771972,-16.54667158964615
2017/5/24,-0.019377019489184,287.8601548936632,0.0038943290710449,273.10791015625006,0.0,0.3655502576536188,0.0232791900634765,-18.885059242416133
